Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
11088	-1032.725	-1219.389	186.6647	0.9601481	2.204279	0.596756	0.403244	2.247612
11094	-1032.374	-1219.096	186.7218	1.161616	2.329136	0.634432	0.365568	2.035586
11100	-1025.158	-1211.44	186.2814	0.9667501	3.367344	0.487764	0.512236	2.148469
11106	-1022.134	-1208.876	186.7417	0.9785332	3.397438	0.653493	0.346507	1.825013
11112	-1035.48	-1222.247	186.7675	0.905752	2.747866	0.543792	0.456208	2.039874
11118	-1028.007	-1215.193	187.1866	1.15058	2.411721	0.449391	0.550609	1.696374
11124	-1027.094	-1214.343	187.2489	1.189251	2.661804	0.584256	0.415744	1.535175
11130	-1029.603	-1217.244	187.6413	1.075236	2.119584	0.666995	0.333005	1.534215
11136	-1028.846	-1215.562	186.7159	1.161557	2.393683	0.556357	0.443643	2.017542
11142	-1035.315	-1222.523	187.2084	1.481939	2.393683	0.52531	0.47469	1.443763
11148	-1037.224	-1225.171	187.9467	1.55688	2.142358	0.616558	0.383442	0.8227748
11154	-1029.945	-1217.672	187.7271	1.617995	2.142358	0.514339	0.485661	0.999156
11160	-1034.502	-1222.01	187.508	1.465818	2.08704	0.477258	0.522742	1.351211
11166	-1038.112	-1225.894	187.7823	1.408792	2.249187	0.484871	0.515129	1.090963
11172	-1031.887	-1218.992	187.1052	1.341095	2.957843	0.563802	0.436198	1.428924
11178	-1029.688	-1217.142	187.4539	1.341095	2.233826	0.552875	0.447125	1.427644
11184	-1030.594	-1218.061	187.4674	1.241066	2.549744	0.515686	0.484314	1.369655
11190	-1029.55	-1216.849	187.2981	1.277416	2.155826	0.564167	0.435833	1.622623
11196	-1036.871	-1222.994	186.1225	0.976003	3.12306	0.58952	0.41048	2.307799
11202	-1035.411	-1222.233	186.8212	0.98497	2.075459	0.511956	0.488044	2.176786
11208	-1039.9	-1226.745	186.8445	0.9596684	2.459999	0.583263	0.416737	2.043981
11214	-1042.714	-1229.329	186.6156	0.9422672	2.418345	0.545993	0.454007	2.218586
11220	-1045.683	-1232.61	186.927	1.136156	2.904571	0.592748	0.407252	1.726656
11226	-1049.408	-1237.187	187.7795	1.10697	1.930229	0.591629	0.408371	1.489495
11232	-1049.242	-1236.828	187.5861	1.38508	2.499223	0.576587	0.423413	1.17316
11238	-1033.256	-1220.817	187.5614	1.305802	2.10005	0.551368	0.448632	1.42876
11244	-1047.355	-1234.572	187.2164	1.216399	2.670052	0.67981	0.32019	1.536302
11250	-1052.906	-1240.242	187.3363	1.560344	3.389187	0.641281	0.358719	0.8652995
11256	-1041.954	-1229.628	187.6737	1.443851	2.411558	0.606539	0.393461	1.080926
11262	-1039.747	-1226.133	186.3858	1.13266	4.055583	0.468953	0.531047	1.801991
11268	-1039.388	-1225.769	186.3807	1.224979	3.736939	0.557029	0.442971	1.817478
11274	-1027.838	-1214.959	187.1206	1.386871	4.040658	0.66484	0.33516	1.03057
11280	-1029.05	-1215.683	186.6324	1.417335	3.396843	0.572256	0.427744	1.592166
11286	-1016.379	-1203.198	186.8187	1.497515	3.971656	0.599519	0.400481	1.22367
11292	-1033.086	-1220.431	187.3454	1.463671	2.528077	0.686302	0.313698	1.297559
11298	-1032.77	-1219.733	186.9632	1.464486	2.556289	0.548879	0.451121	1.579808
11304	-1029.212	-1216.493	187.2816	1.440503	2.870755	0.620871	0.379129	1.23842
11310	-1028.995	-1216.413	187.4181	1.36287	2.182433	0.647069	0.352931	1.459696
11316	-1035.875	-1223.085	187.2103	1.27387	2.838682	0.644681	0.355319	1.439789
11322	-1034.655	-1222.018	187.3634	1.259051	3.63106	0.560652	0.439348	1.057257
11328	-1029.576	-1216.597	187.0204	1.539079	3.345577	0.518163	0.481837	1.209927
11334	-1015.786	-1202.314	186.5279	1.288266	3.847791	0.600996	0.399004	1.641976
11340	-1017.61	-1204.495	186.8848	1.387249	2.696089	0.583643	0.416357	1.644748
11346	-1025.841	-1212.822	186.981	1.20045	2.350888	0.586957	0.413043	1.826884
11352	-1024.996	-1211.448	186.452	1.002347	3.289454	0.565539	0.434461	2.032956
11358	-1035.754	-1222.578	186.8238	1.145329	2.899923	0.593939	0.406061	1.793778
11364	-1033.054	-1220.101	187.0467	1.075925	2.043592	0.379856	0.620144	1.980385
11370	-1019.677	-1205.938	186.2612	1.102216	2.285245	0.504716	0.495284	2.386655
11376	-1029.18	-1215.552	186.372	1.103626	2.484275	0.598788	0.401212	2.250299
11382	-1017.154	-1203.852	186.6985	1.102413	2.484275	0.663526	0.336474	2.038166
11388	-1030.756	-1217.412	186.656	1.042324	2.409974	0.625305	0.374695	2.130076
11394	-1039.98	-1226.458	186.478	1.03791	2.433322	0.487831	0.512169	2.240772
11400	-1034.903	-1221.991	187.0874	1.212335	3.056776	0.632062	0.367938	1.508249
11406	-1026.384	-1213.487	187.1038	1.025041	3.056776	0.628197	0.371803	1.633628
11412	-1027.463	-1214.166	186.7029	1.044694	3.438152	0.609168	0.390832	1.79539
11418	-1035.248	-1221.661	186.413	0.9521072	2.348679	0.525635	0.474365	2.364602
11424	-1033.475	-1220.261	186.7861	1.073612	2.375133	0.545137	0.454863	2.03561
11430	-1018.46	-1205.724	187.264	1.143142	2.166007	0.53202	0.46798	1.738511
11436	-1026.554	-1213.895	187.341	1.115564	2.524371	0.591704	0.408296	1.570053
11442	-1034.882	-1221.991	187.109	1.193096	2.524371	0.58121	0.41879	1.681596
11448	-1038.396	-1225.264	186.8678	1.155348	2.37246	0.564615	0.435385	1.927185
11454	-1034.932	-1221.892	186.9595	1.061221	2.377264	0.495138	0.504862	1.927185
11460	-1030.579	-1217.625	187.0454	1.03708	3.172447	0.642031	0.357969	1.632657
11466	-1035.986	-1223.259	187.2726	1.258113	2.606042	0.586679	0.413321	1.485666
11472	-1031.906	-1218.34	186.434	1.312053	3.604583	0.683595	0.316405	1.753191
11478	-1032.601	-1219.798	187.1973	1.380191	3.619905	0.716858	0.283142	1.102972
11484	-1034.733	-1221.815	187.082	1.623034	2.551026	0.654119	0.345881	1.371873
11490	-1038.703	-1226.133	187.4291	1.13681	2.55744	0.625258	0.374742	1.476684
11496	-1035.855	-1223.363	187.5078	1.32645	2.53555	0.624294	0.375706	1.273975
11502	-1050.921	-1237.9	186.9796	1.265775	2.38318	0.599665	0.400335	1.771089
11508	-1054.076	-1241.62	187.5437	1.226915	2.646049	0.527421	0.472579	1.28286
11514	-1036.91	-1224.152	187.2417	1.59061	2.646049	0.522513	0.477487	1.231704
11520	-1026.923	-1213.95	187.0272	1.59065	3.583167	0.580598	0.419402	1.078123
11526	-1030.568	-1218.244	187.6761	1.384392	2.648957	0.638019	0.361981	1.025064
11532	-1043.787	-1231.205	187.4185	1.219675	3.520039	0.690851	0.309149	1.080956
11538	-1035.947	-1223.362	187.4151	1.241095	3.520039	0.58098	0.41902	1.064089
11544	-1033.283	-1221.092	187.8087	1.492287	2.584126	0.58701	0.41299	0.7899056
11550	-1036.709	-1224.006	187.2971	1.616459	2.927897	0.565873	0.434127	1.045622
11556	-1023.821	-1211.668	187.8469	1.612472	2.389129	0.53319	0.46681	0.6944771
11562	-1032.269	-1219.722	187.4534	1.740459	3.023347	0.550353	0.449647	0.6382372
11568	-1027.823	-1215.365	187.5417	1.705657	2.915087	0.580971	0.419029	0.6208403
11574	-1023.795	-1211.638	187.8423	1.024854	2.200733	0.561544	0.438456	1.385542
11580	-1022.822	-1209.833	187.0102	1.366736	3.419614	0.639285	0.360715	1.336723
11586	-1022.726	-1209.595	186.8681	1.517546	3.565563	0.543377	0.456623	1.285348
11592	-1035.755	-1222.684	186.9289	1.1894	2.381416	0.645249	0.354751	1.859451
11598	-1042.785	-1230.164	187.3792	1.33913	2.683688	0.610146	0.389854	1.311136
11604	-1033.586	-1220.036	186.4504	1.32347	3.241696	0.55033	0.44967	1.830093
11610	-1042.846	-1229.377	186.531	1.245001	2.921182	0.576635	0.423365	1.919582
11616	-1038.77	-1225.564	186.7932	1.061446	2.744433	0.639601	0.360399	1.919582
11622	-1060.111	-1246.482	186.3716	1.178175	3.481272	0.587491	0.412509	1.919582
11628	-1043.162	-1229.441	186.2788	1.353275	3.427528	0.562478	0.437522	1.877513
11634	-1052.655	-1239.314	186.6598	1.073635	3.170165	0.467483	0.532517	1.877513
11640	-1045.515	-1232.851	187.3358	1.04712	2.351338	0.475197	0.524803	1.685878
11646	-1042.42	-1229.676	187.2561	1.057183	2.534564	0.566921	0.433079	1.670056
11652	-1046.404	-1233.095	186.6916	1.05235	2.139613	0.520449	0.479551	2.193726
11658	-1036.322	-1223.711	187.3886	1.063079	2.10935	0.51576	0.48424	1.729389
11664	-1037.746	-1225.666	187.9208	1.149447	1.57532	0.466419	0.533581	1.525156
11670	-1045.217	-1232.642	187.4252	1.167296	1.973496	0.547992	0.452008	1.685303
11676	-1041.592	-1228.517	186.9248	0.8737888	2.408499	0.585339	0.414661	2.06477
11682	-1041.226	-1228.024	186.7975	1.301176	2.408499	0.57484	0.42516	1.863458
11688	-1035.159	-1221.234	186.0755	0.9759788	2.313143	0.640815	0.359185	2.572891
11694	-1034.977	-1220.919	185.9423	0.9030803	2.258989	0.545394	0.454606	2.717581
11700	-1033.709	-1220.07	186.3611	1.029594	2.133198	0.519034	0.480966	2.421503
11706	-1035.619	-1222.259	186.6407	0.9866669	2.133198	0.581801	0.418199	2.271122
11712	-1043.365	-1230.101	186.7355	1.359096	2.810161	0.561833	0.438167	1.733879
11718	-1037.999	-1224.779	186.7796	1.240229	2.891998	0.650068	0.349932	1.760859
11724	-1035.162	-1221.921	186.7586	0.9874708	2.509923	0.590792	0.409208	2.066056
11730	-1031.268	-1218.181	186.9133	0.9540075	2.722402	0.414209	0.585791	1.917859
11736	-1024.325	-1210.213	185.8884	1.051027	2.722402	0.602518	0.397482	2.517879
11742	-1023.574	-1209.829	186.2554	1.030983	4.053563	0.646207	0.353793	1.960556
11748	-1024.407	-1211.142	186.7348	1.146941	2.615568	0.562593	0.437407	1.941734
11754	-1023.274	-1210.902	187.6282	1.419673	2.110268	0.521778	0.478222	1.280936
11760	-1039.579	-1225.349	185.7703	0.8717098	2.487968	0.559107	0.440893	2.770154
11766	-1038.991	-1225.962	186.9709	1.189226	2.878696	0.443483	0.556517	1.665951
11772	-1026.877	-1213.712	186.8348	1.245811	2.878696	0.529778	0.470222	1.722379
11778	-1024.764	-1212.389	187.6246	1.38709	2.322563	0.598851	0.401149	1.215259
11784	-1020.367	-1207.814	187.447	1.10283	2.037898	0.493094	0.506906	1.688796
11790	-1023.964	-1211.018	187.0542	1.066829	2.545568	0.572795	0.427205	1.801351
11796	-1037.466	-1224.487	187.0214	0.9869434	2.50954	0.534591	0.465409	1.890655
11802	-1045.61	-1232.677	187.0665	1.331946	2.657948	0.577097	0.422903	1.565828
11808	-1035.679	-1222.498	186.8186	1.305616	3.089529	0.542242	0.457758	1.627081
11814	-1042.471	-1229.596	187.1254	1.232147	3.107387	0.555448	0.444552	1.448648
11820	-1026.836	-1213.904	187.0679	1.049191	3.298159	0.635822	0.364178	1.570952
11826	-1032.046	-1218.89	186.8436	1.124207	3.298159	0.606433	0.393567	1.678775
11832	-1035.987	-1222.52	186.5337	1.19658	3.298159	0.629977	0.370023	1.844687
11838	-1044.357	-1230.623	186.2657	1.224156	2.847688	0.55066	0.44934	2.131008
11844	-1059.015	-1246.401	187.3865	1.234878	3.020357	0.511629	0.488371	1.26855
11850	-1037.639	-1225.04	187.4008	1.392064	3.020357	0.659353	0.340647	1.120987
11856	-1034.202	-1221.94	187.7371	1.289478	2.122981	0.548358	0.451642	1.292539
11862	-1038.886	-1225.899	187.0133	1.289478	3.77057	0.540889	0.459111	1.292539
11868	-1042.978	-1230.066	187.0882	0.9690902	2.297477	0.483046	0.516954	1.930403
11874	-1044.414	-1232.116	187.7021	1.213653	2.297477	0.586237	0.413763	1.305657
11880	-1042.551	-1229.733	187.182	1.057903	2.743879	0.511448	0.488552	1.652022
11886	-1041.118	-1227.473	186.3552	0.9671125	2.316532	0.600674	0.399326	2.402276
11892	-1036.043	-1221.817	185.7746	0.847613	2.524808	0.566984	0.433016	2.771203
11898	-1052.163	-1239.087	186.9233	1.292106	2.842245	0.65073	0.34927	1.637873
11904	-1034.576	-1221.193	186.6178	1.011274	3.2054	0.698116	0.301884	1.938566
11910	-1043.222	-1229.271	186.0489	0.961007	3.169166	0.539481	0.460519	2.352174
11916	-1039.381	-1225.738	186.357	1.025597	3.300977	0.740772	0.259228	2.077346
11922	-1031.609	-1218.294	186.685	1.058572	2.223847	0.607942	0.392058	2.163999
11928	-1043.537	-1229.192	185.655	1.014146	2.809256	0.461894	0.538106	2.660955
11934	-1040.041	-1226.709	186.6678	0.9622025	2.809256	0.517164	0.482836	2.050194
11940	-1035.088	-1221.491	186.4026	0.8644768	2.934354	0.551896	0.448104	2.250782
11946	-1055.386	-1241.699	186.3127	1.170668	2.467213	0.67565	0.32435	2.250782
11952	-1048.709	-1236.049	187.3393	1.064495	2.52314	0.598091	0.401909	1.60894
11958	-1035.988	-1222.922	186.934	1.229055	3.056687	0.669705	0.330295	1.60894
11964	-1029.571	-1217.223	187.652	1.117519	1.768296	0.570257	0.429743	1.649517
11970	-1057.028	-1244.304	187.2761	0.9831922	1.947311	0.540566	0.459434	1.926588
11976	-1058.967	-1245.22	186.2528	1.099759	1.966185	0.473053	0.526947	2.505773
11982	-1040.602	-1227.386	186.7844	0.9196018	2.127967	0.576559	0.423441	2.223688
11988	-1037.249	-1224.318	187.0691	0.9915911	1.597079	0.547565	0.452435	2.20703
11994	-1044.541	-1231.009	186.4676	1.039521	2.474824	0.583556	0.416444	2.233052
12000	-1034.9	-1221.726	186.8262	0.8257277	2.096433	0.52196	0.47804	2.268572
12006	-1040.995	-1228.397	187.4015	1.060779	1.799585	0.438948	0.561052	1.850603
12012	-1036.943	-1223.398	186.4543	1.060779	3.434877	0.575205	0.424795	1.954781
12018	-1032.419	-1219.455	187.0362	1.228201	3.088612	0.59288	0.40712	1.524739
12024	-1037.643	-1225.09	187.4469	1.253408	1.845293	0.447063	0.552937	1.664048
12030	-1027.828	-1215.572	187.7445	1.284993	2.346616	0.504322	0.495678	1.189335
12036	-1029.023	-1216.461	187.4377	1.284993	2.964497	0.583917	0.416083	1.203442
12042	-1026.106	-1213.602	187.4956	1.090274	2.470309	0.604781	0.395219	1.493777
12048	-1037.391	-1223.926	186.5344	0.9757934	2.976064	0.530919	0.469081	2.081054
12054	-1029.879	-1216.536	186.6567	0.9787822	2.481611	0.513462	0.486538	2.147751
12060	-1033.831	-1221.201	187.3707	1.068331	2.140375	0.644624	0.355376	1.726056
12066	-1035.162	-1222.125	186.9633	1.123498	2.624246	0.485726	0.514274	1.798995
12072	-1035.45	-1222.628	187.1787	0.9935751	3.250287	0.587619	0.412381	1.544282
12078	-1045.568	-1232.211	186.643	1.228679	3.040511	0.549863	0.450137	1.819466
12084	-1043.586	-1230.731	187.1459	1.498895	2.96111	0.472951	0.527049	1.270006
12090	-1038.372	-1225.912	187.5409	1.398909	2.542379	0.654075	0.345925	1.182182
12096	-1040.479	-1227.557	187.0776	1.230803	3.202953	0.703063	0.296937	1.45638
12102	-1041.596	-1228.567	186.9707	1.203144	3.488572	0.605317	0.394683	1.474112
12108	-1035.622	-1222.787	187.1653	1.104311	2.88968	0.517508	0.482492	1.583389
12114	-1053.909	-1241.42	187.5103	1.360999	2.901846	0.590561	0.409439	1.095867
12120	-1040.888	-1229.039	188.1512	1.511063	1.933908	0.529192	0.470808	0.7716879
12126	-1042.925	-1230.547	187.6219	1.282638	1.847342	0.538659	0.461341	1.514034
12132	-1028.979	-1216.719	187.7405	1.149699	2.35185	0.582678	0.417322	1.303435
12138	-1048.17	-1235.614	187.4433	0.8982598	3.24544	0.60983	0.39017	1.417924
12144	-1051.084	-1238.195	187.1111	1.302687	3.105882	0.628004	0.371996	1.405847
12150	-1059.346	-1246.516	187.1698	0.7553797	1.698616	0.604208	0.395792	2.249728
12156	-1040.711	-1227.233	186.5222	0.8984633	2.165135	0.460425	0.539575	2.391432
12162	-1026.73	-1213.508	186.7774	1.000896	1.52059	0.595266	0.404734	2.421947
12168	-1030.064	-1216.846	186.7828	0.9954989	1.52059	0.554583	0.445417	2.421947
12174	-1024.076	-1210.929	186.8525	1.003048	2.566841	0.58841	0.41159	1.974994
12180	-1022.607	-1210.01	187.4028	1.245829	1.859012	0.660747	0.339253	1.69477
12186	-1016.649	-1204.35	187.7014	1.153024	2.265227	0.571389	0.428611	1.368302
12192	-1014.621	-1201.97	187.3488	1.117679	2.388223	0.577231	0.422769	1.612328
12198	-1033.813	-1221.499	187.6864	1.292778	2.056799	0.571263	0.428737	1.360687
12204	-1032.876	-1219.825	186.9495	1.283266	3.176907	0.509187	0.490813	1.52126
12210	-1021.401	-1207.999	186.5983	1.203947	3.360689	0.57012	0.42988	1.778119
12216	-1029.02	-1216.58	187.5599	1.590079	2.695203	0.579318	0.420682	0.9100421
12222	-1037.304	-1224.26	186.9569	1.590079	4.577801	0.665522	0.334478	0.7974459
12228	-1028.81	-1215.992	187.1819	1.422853	3.280027	0.507379	0.492621	1.193192
12234	-1042.948	-1230.469	187.5214	1.025611	2.954739	0.546939	0.453061	1.351304
12240	-1036.779	-1224.165	187.3855	1.228412	3.503221	0.646846	0.353154	1.109082
12246	-1043.221	-1230.339	187.1175	1.023054	2.916045	0.572079	0.427921	1.668284
12252	-1040.283	-1227.449	187.1657	0.9748475	2.916045	0.60675	0.39325	1.668284
12258	-1036.803	-1223.993	187.1903	1.127258	2.773235	0.509344	0.490656	1.586184
12264	-1036.417	-1224.052	187.6351	1.70621	2.727247	0.584361	0.415639	0.5922173
12270	-1028.689	-1216.089	187.3996	1.661432	2.694113	0.568716	0.431284	1.003822
12276	-1036.828	-1223.594	186.7656	1.275546	2.803161	0.576469	0.423531	1.773471
12282	-1023.059	-1210.14	187.0809	1.075826	2.691557	0.689743	0.310257	1.728159
12288	-1026.877	-1213.545	186.6676	1.075826	2.435643	0.597914	0.402086	2.092078
12294	-1042.531	-1229.722	187.1909	1.16861	2.490256	0.505368	0.494632	1.652533
12300	-1046.353	-1233.468	187.1149	1.281678	3.727771	0.655509	0.344491	1.227365
12306	-1038.398	-1225.698	187.3001	1.334244	2.289083	0.623108	0.376892	1.526836
12312	-1038.813	-1225.642	186.8282	1.431183	2.956873	0.519261	0.480739	1.569503
12318	-1024.808	-1212.209	187.4014	1.363412	2.686096	0.598078	0.401922	1.2723
12324	-1035.941	-1223.151	187.2107	1.363412	3.486607	0.603762	0.396238	1.15039
12330	-1032.087	-1219.373	187.2858	1.105268	3.436559	0.637889	0.362111	1.320225
12336	-1046.932	-1233.771	186.8386	1.242511	2.673945	0.538045	0.461955	1.786782
12342	-1037.672	-1225.536	187.8638	1.300918	2.153288	0.599746	0.400254	1.161617
12348	-1027.285	-1214.87	187.5843	1.399265	2.153288	0.626059	0.373941	1.313733
12354	-1026.415	-1213.519	187.1035	1.411254	3.143578	0.599176	0.400824	1.313733
12360	-1023.74	-1211.172	187.4324	1.520747	3.101202	0.517715	0.482285	0.9311328
12366	-1028.318	-1215.492	187.1743	1.520711	2.333401	0.559337	0.440663	1.463804
12372	-1036.305	-1223.666	187.3617	1.278429	3.06502	0.610085	0.389915	1.237317
12378	-1032.059	-1218.051	185.9915	0.9144899	3.043182	0.610804	0.389196	2.450699
12384	-1027.517	-1214.365	186.8483	1.048991	2.564492	0.637732	0.362268	1.947733
12390	-1029.126	-1215.559	186.4323	0.9849041	2.811443	0.582839	0.417161	2.188768
12396	-1033.041	-1220.508	187.4663	1.008086	2.428933	0.583889	0.416111	1.591594
12402	-1030.007	-1217.274	187.2672	1.138998	2.980115	0.700935	0.299065	1.452301
12408	-1036.122	-1223.78	187.6579	1.362993	2.379934	0.480093	0.519907	1.181951
12414	-1032.713	-1220.347	187.6334	1.362993	2.717839	0.604227	0.395773	1.055997
12420	-1044.41	-1231.835	187.425	1.594538	2.438562	0.606585	0.393415	1.157267
12426	-1046.351	-1233.526	187.1751	1.325883	3.607213	0.650389	0.349611	1.175307
12432	-1038.851	-1226.125	187.274	1.144399	1.610194	0.505587	0.494413	1.965708
12438	-1030.318	-1218.095	187.7767	1.330579	2.012593	0.590781	0.409219	1.278106
12444	-1017.387	-1204.467	187.0798	1.167568	3.04848	0.657893	0.342107	1.549703
12450	-1015.946	-1203.174	187.2279	1.168182	3.522672	0.587282	0.412718	1.289862
12456	-1027.976	-1214.952	186.9763	0.8367171	2.626502	0.553034	0.446966	1.984366
12462	-1026.887	-1214.045	187.1576	1.088873	2.626502	0.529785	0.470215	1.686258
12468	-1031.981	-1218.329	186.3474	1.098509	4.27577	0.633386	0.366614	1.802546
12474	-1031.682	-1219.469	187.7873	1.172831	2.044702	0.52926	0.47074	1.381111
12480	-1034.956	-1222.556	187.6007	1.20193	2.642983	0.665959	0.334041	1.257673
12486	-1031.159	-1218.457	187.2979	1.541238	2.820086	0.580559	0.419441	1.157203
12492	-1028.372	-1216.073	187.7004	1.398756	2.207225	0.606585	0.393415	1.192911
12498	-1030.418	-1217.49	187.0718	1.34129	3.350306	0.597758	0.402242	1.329238
12504	-1043.438	-1230.344	186.9061	1.021138	2.385951	0.493236	0.506764	1.986981
12510	-1039.195	-1226.83	187.6357	1.409454	2.385951	0.441811	0.558189	1.1581
12516	-1037.812	-1225.16	187.3474	1.293266	2.718196	0.527157	0.472843	1.360434
12522	-1042.199	-1229.811	187.6117	1.055087	2.334286	0.59193	0.40807	1.484873
12528	-1042.176	-1228.833	186.657	1.142193	2.307203	0.528012	0.471988	2.098691
12534	-1042.961	-1229.564	186.6038	1.245159	3.426918	0.554081	0.445919	1.727604
12540	-1026.951	-1213.627	186.6761	1.03223	2.640835	0.489589	0.510411	2.049488
12546	-1017.587	-1204.486	186.8982	1.143217	2.57062	0.519924	0.480076	1.847891
12552	-1022.466	-1209.599	187.1328	1.29441	2.466971	0.5703	0.4297	1.61205
12558	-1045.775	-1232.45	186.675	0.9591154	2.917998	0.553726	0.446274	2.015647
12564	-1040.187	-1226.74	186.5538	1.28758	3.246444	0.468724	0.531276	1.782138
12570	-1039.883	-1226.643	186.7598	0.9096948	2.837448	0.722413	0.277587	2.015647
12576	-1034.171	-1220.848	186.6775	1.065445	3.160581	0.549517	0.450483	1.873698
12582	-1036.953	-1224.12	187.1665	0.9264727	2.390052	0.531123	0.468877	1.873698
12588	-1033.764	-1220.708	186.9439	0.9858629	2.708005	0.608385	0.391615	1.879971
12594	-1030.768	-1217.652	186.8844	0.9978427	2.536234	0.591215	0.408785	1.967013
12600	-1035.619	-1222.591	186.972	0.9943746	2.730319	0.697548	0.302452	1.847947
12606	-1039.531	-1226.428	186.8972	1.162986	2.531686	0.380592	0.619408	1.847947
12612	-1044.509	-1232.196	187.6868	1.53669	2.531686	0.570578	0.429422	0.9145832
12618	-1040.909	-1228.208	187.2987	1.400832	3.803417	0.722403	0.277597	0.9165262
12624	-1045.546	-1233.035	187.4887	1.627173	3.237395	0.640846	0.359154	0.6134125
12630	-1032.841	-1220.198	187.3567	1.776126	3.21784	0.588607	0.411393	0.5860926
12636	-1036.497	-1224.077	187.5795	2.036079	2.202909	0.622294	0.377706	0.4671729
12642	-1031.575	-1219.389	187.8139	1.689534	2.363048	0.5448	0.4552	0.6320887
12648	-1036.283	-1223.552	187.2689	1.689534	3.650521	0.613655	0.386345	0.6142373
12654	-1037.332	-1224.731	187.3987	1.729222	3.22529	0.662735	0.337265	0.5923158
12660	-1024.498	-1212.186	187.6884	1.729222	2.478521	0.538566	0.461434	0.6888261
12666	-1031.823	-1219.104	187.2807	1.760131	2.995384	0.530204	0.469796	0.8828484
12672	-1040.15	-1227.829	187.6789	1.574365	2.29416	0.592008	0.407992	1.008795
12678	-1026.601	-1213.511	186.9095	1.307595	2.63918	0.493475	0.506525	1.702854
12684	-1043.013	-1230.153	187.1399	1.187559	2.657891	0.610637	0.389363	1.61762
12690	-1059.903	-1247.182	187.2791	1.278753	2.328852	0.598327	0.401673	1.567991
12696	-1045.644	-1233.229	187.5849	1.495939	2.423065	0.491426	0.508574	1.109351
12702	-1032.457	-1219.979	187.5218	1.39034	2.192501	0.499211	0.500789	1.353676
12708	-1036.233	-1223.658	187.4255	1.174897	2.980501	0.620748	0.379252	1.29958
12714	-1031.881	-1219.242	187.3618	1.248423	2.861264	0.631866	0.368134	1.333426
12720	-1036.067	-1223.531	187.4647	1.236983	2.542164	0.570496	0.429504	1.377872
12726	-1039.829	-1227.297	187.4681	1.275032	2.311946	0.596599	0.403401	1.435653
12732	-1036.439	-1223.282	186.843	0.9967306	3.072461	0.523248	0.476752	1.832299
12738	-1030.118	-1217.175	187.0567	1.117296	2.8479	0.662859	0.337141	1.665734
12744	-1027.72	-1215.052	187.3321	1.515878	2.896162	0.655652	0.344348	1.119379
12750	-1036.354	-1223.685	187.331	1.444446	2.738128	0.394939	0.605061	1.243571
12756	-1039.452	-1226.513	187.0605	1.328692	3.298471	0.60045	0.39955	1.364336
12762	-1027.908	-1215.056	187.1486	1.35914	3.234809	0.703069	0.296931	1.289501
12768	-1030.858	-1218.364	187.5063	1.177168	2.853525	0.567168	0.432832	1.27683
12774	-1024.409	-1211.655	187.2452	1.21316	2.328235	0.547399	0.452601	1.640449
12780	-1030.612	-1217.936	187.3244	1.178622	2.976766	0.602463	0.397537	1.378556
12786	-1031.73	-1219.069	187.3394	1.308699	2.65275	0.576117	0.423883	1.378556
12792	-1023.716	-1210.962	187.2459	1.121237	2.872819	0.610771	0.389229	1.516829
12798	-1027.841	-1215.35	187.5092	1.134692	2.535152	0.560508	0.439492	1.425421
12804	-1046.588	-1233.881	187.293	1.151884	2.619827	0.595021	0.404979	1.544847
12810	-1046.227	-1233.295	187.0673	1.086971	2.941057	0.550995	0.449005	1.650711
12816	-1038.381	-1225.401	187.0199	1.219752	3.152449	0.544862	0.455138	1.523595
12822	-1055.411	-1241.402	185.9912	1.156568	3.186435	0.576812	0.423188	2.259715
12828	-1037.014	-1223.618	186.6044	0.976507	2.798585	0.606713	0.393287	2.085701
12834	-1040.356	-1225.225	184.8697	0.7742907	2.255145	0.502903	0.497097	3.436639
12840	-1024.478	-1210.237	185.7596	0.8899232	2.576898	0.483027	0.516973	2.739092
12846	-1030.059	-1216.482	186.4226	1.07879	3.372759	0.554983	0.445017	1.979961
12852	-1023.499	-1209.85	186.3516	1.138795	3.40136	0.622314	0.377686	1.979961
12858	-1018.877	-1205.751	186.8741	1.187579	2.473614	0.593925	0.406075	1.866397
12864	-1022.265	-1209.463	187.1986	1.191603	2.534917	0.552846	0.447154	1.614659
12870	-1028.403	-1215.503	187.0997	1.191603	1.975288	0.441641	0.558359	1.893598
12876	-1023.629	-1209.968	186.3389	1.027025	1.971845	0.624517	0.375483	2.495262
12882	-1032.629	-1218.916	186.2875	0.9316791	2.587851	0.574702	0.425298	2.381784
12888	-1035.191	-1221.681	186.4903	1.023151	2.027924	0.636297	0.363703	2.381784
12894	-1038.11	-1225.05	186.9395	1.06868	2.443286	0.577408	0.422592	1.913086
12900	-1035.341	-1221.825	186.4846	1.121418	3.377412	0.686608	0.313392	1.908337
12906	-1025.765	-1212.576	186.8109	1.024601	2.513851	0.527761	0.472239	2.005549
12912	-1026.476	-1213.465	186.9888	1.201826	2.289805	0.531282	0.468718	1.842436
12918	-1021.954	-1208.971	187.0177	1.075799	2.480008	0.602028	0.397972	1.842436
12924	-1024.098	-1211.199	187.101	1.350769	2.300844	0.464628	0.535372	1.655492
12930	-1026.299	-1213.786	187.4868	1.572908	2.545138	0.502789	0.497211	1.073178
12936	-1021.268	-1208.772	187.5043	1.335679	2.647166	0.518234	0.481766	1.224755
